f_init,rho_smg,p_smg,phi_0,wanted_value,c
0.21021021021021022,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.22022022022022023,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.23023023023023023,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.24024024024024024,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.2502502502502503,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.2602602602602603,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.2702702702702703,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.2802802802802803,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.2902902902902903,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.3003003003003003,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.3103103103103103,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.3203203203203203,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.3303303303303303,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.34034034034034033,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.35035035035035034,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.36036036036036034,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.37037037037037035,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.38038038038038036,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.39039039039039036,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.40040040040040037,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.41041041041041043,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.42042042042042044,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.43043043043043044,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.44044044044044045,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.45045045045045046,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.46046046046046046,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.47047047047047047,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.4804804804804805,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.4904904904904905,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.5005005005005005,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.5105105105105106,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.5205205205205206,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.5305305305305306,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.5405405405405406,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.5505505505505506,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.5605605605605606,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.5705705705705706,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.5805805805805806,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.5905905905905906,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.6006006006006006,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.6106106106106106,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.6206206206206206,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.6306306306306306,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.6406406406406406,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.6506506506506506,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.6606606606606606,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.6706706706706707,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.6806806806806807,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.6906906906906907,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.7007007007007007,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.7107107107107107,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.7207207207207207,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.7307307307307307,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.7407407407407407,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.7507507507507507,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.7607607607607607,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.7707707707707707,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.7807807807807807,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.7907907907907907,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.8008008008008007,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.8108108108108109,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.8208208208208209,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.8308308308308309,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.8408408408408409,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.8508508508508509,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.8608608608608609,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.8708708708708709,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.8808808808808809,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.8908908908908909,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.9009009009009009,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.9109109109109109,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.9209209209209209,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.9309309309309309,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.9409409409409409,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.950950950950951,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.960960960960961,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.970970970970971,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.980980980980981,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
0.990990990990991,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.001001001001001,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.011011011011011,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.021021021021021,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.031031031031031,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.0410410410410411,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.0510510510510511,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.0610610610610611,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.0710710710710711,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.0810810810810811,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.0910910910910911,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.1011011011011012,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.1111111111111112,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.1211211211211212,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.1311311311311312,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.1411411411411412,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.1511511511511512,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.1611611611611612,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.1711711711711712,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.1811811811811812,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.1911911911911912,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.2012012012012012,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.2112112112112112,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.2212212212212212,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.2312312312312312,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.2412412412412412,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.2512512512512513,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.2612612612612613,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.2712712712712713,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.2812812812812813,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.2912912912912913,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.3013013013013013,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.3113113113113113,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.3213213213213213,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.3313313313313313,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.3413413413413413,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.3513513513513513,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.3613613613613613,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.3713713713713713,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.3813813813813813,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.3913913913913913,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.4014014014014013,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.4114114114114114,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.4214214214214214,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.4314314314314314,3.622711014416e-08,-3.622710997821e-08,29.20621505434,0.697995,0.00212191
1.4414414414414414,3.622846891139e-08,-2.297364245455e-08,0.9807434925324,0.697995,0.00078363
1.4514514514514514,3.622766746835e-08,-2.345092805925e-08,0.9998155991169,0.697995,0.000773274
1.4614614614614614,3.622867915434e-08,-2.389934508186e-08,1.018427653465,0.697995,0.000763469
1.4714714714714714,3.622867912678e-08,-2.432118226053e-08,1.036656021968,0.697995,0.000754119
1.4814814814814814,3.622835410618e-08,-2.471910164907e-08,1.054527851554,0.697995,0.000745192
1.4914914914914914,3.62286786812e-08,-2.50956142737e-08,1.072063447241,0.697995,0.000736666
1.5015015015015014,3.62282204137e-08,-2.545210200019e-08,1.089305247754,0.697995,0.000728488
1.5115115115115114,3.622867126497e-08,-2.579086749744e-08,1.106259206638,0.697995,0.000720654
1.5215215215215214,3.622867716945e-08,-2.611283201388e-08,1.122960177287,0.697995,0.000713119
1.5315315315315314,3.62280191119e-08,-2.641914954864e-08,1.139428364393,0.697995,0.00070586
1.5415415415415414,3.622867336505e-08,-2.671187924166e-08,1.155661483962,0.697995,0.000698882
1.5515515515515514,3.62286673608e-08,-2.699112828765e-08,1.171693037292,0.697995,0.000692143
1.5615615615615615,3.622867477154e-08,-2.725812611892e-08,1.187529922944,0.697995,0.000685635
1.5715715715715715,3.622867680183e-08,-2.75136888149e-08,1.203184312533,0.697995,0.000679343
1.5815815815815815,3.62286752844e-08,-2.775856342528e-08,1.218667068079,0.697995,0.000673256
1.5915915915915915,3.622867501415e-08,-2.799342957237e-08,1.233988047005,0.697995,0.000667361
1.6016016016016015,3.622867035386e-08,-2.821890023392e-08,1.24915632974,0.697995,0.000661647
1.6116116116116117,3.622867204051e-08,-2.843554412465e-08,1.264180099783,0.697995,0.000656105
1.6216216216216217,3.622867349536e-08,-2.864387238501e-08,1.27906700276,0.697995,0.000650725
1.6316316316316317,3.622867517043e-08,-2.884435783671e-08,1.293824022371,0.697995,0.0006455
1.6416416416416417,3.622868294417e-08,-2.903743896459e-08,1.308457561896,0.697995,0.000640422
1.6516516516516517,3.622867778929e-08,-2.922350461873e-08,1.322973723709,0.697995,0.000635482
1.6616616616616617,3.62286753378e-08,-2.940293510885e-08,1.33737791634,0.697995,0.000630676
1.6716716716716717,3.622867638511e-08,-2.957607414857e-08,1.351675266664,0.697995,0.000625997
1.6816816816816818,3.622867964744e-08,-2.974323931127e-08,1.365870559521,0.697995,0.000621439
1.6916916916916918,3.622867572162e-08,-2.990472012489e-08,1.379968310076,0.697995,0.000616997
1.7017017017017018,3.622867942675e-08,-3.00608021977e-08,1.393972574206,0.697995,0.000612666
1.7117117117117118,3.622868469403e-08,-3.021173845557e-08,1.407887282066,0.697995,0.000608441
1.7217217217217218,3.622867607021e-08,-3.035775802001e-08,1.421716175514,0.697995,0.000604318
1.7317317317317318,3.622868149977e-08,-3.049910521807e-08,1.435462492085,0.697995,0.000600293
1.7417417417417418,3.622867429549e-08,-3.063597142362e-08,1.449129612661,0.697995,0.000596361
1.7517517517517518,3.622867596285e-08,-3.076856952745e-08,1.462720424176,0.697995,0.000592521
1.7617617617617618,3.622867673546e-08,-3.089707793035e-08,1.476237834547,0.697995,0.000588767
1.7717717717717718,3.62286673808e-08,-3.102166412518e-08,1.489684583344,0.697995,0.000585097
1.7817817817817818,3.622868364835e-08,-3.114251909954e-08,1.503062996617,0.697995,0.000581508
1.7917917917917918,3.622866930597e-08,-3.125975543045e-08,1.516375800621,0.697995,0.000577997
1.8018018018018018,3.622868038774e-08,-3.13735616134e-08,1.529624941994,0.697995,0.000574561
1.8118118118118118,3.622868238605e-08,-3.148404951111e-08,1.542812769483,0.697995,0.000571197
1.8218218218218218,3.622868051017e-08,-3.159135357129e-08,1.555941292618,0.697995,0.000567904
1.8318318318318318,3.622672429054e-08,-3.169406882858e-08,1.569022944703,0.697995,0.000564661
1.8418418418418419,3.622676130014e-08,-3.179539562868e-08,1.582038173357,0.697995,0.000561501
1.8518518518518519,3.622678929967e-08,-3.18938868945e-08,1.59499966214,0.697995,0.000558405
1.8618618618618619,3.622682030476e-08,-3.198965746885e-08,1.607909014,0.697995,0.00055537
1.8718718718718719,3.622684428956e-08,-3.208279944119e-08,1.62076786891,0.697995,0.000552395
1.8818818818818819,3.62268640743e-08,-3.217341016722e-08,1.63357772596,0.697995,0.000549478
1.8918918918918919,3.622689649473e-08,-3.226159384147e-08,1.646339946684,0.697995,0.000546617
1.901901901901902,3.62269140491e-08,-3.234741437005e-08,1.65905604857,0.697995,0.00054381
1.911911911911912,3.622693961472e-08,-3.243097252979e-08,1.671727238321,0.697995,0.000541055
1.921921921921922,3.622696436486e-08,-3.251233947676e-08,1.684354821785,0.697995,0.000538352
1.931931931931932,3.622698353207e-08,-3.259158599937e-08,1.696940029434,0.697995,0.000535699
1.941941941941942,3.622698476321e-08,-3.266877310539e-08,1.709484074697,0.697995,0.000533094
1.951951951951952,3.622700999595e-08,-3.274400393471e-08,1.721987872067,0.697995,0.000530536
1.961961961961962,3.622702103776e-08,-3.28173118096e-08,1.734452661762,0.697995,0.000528023
1.971971971971972,3.622704729546e-08,-3.288878380177e-08,1.74687933125,0.697995,0.000525555
1.981981981981982,3.622706246315e-08,-3.29584574377e-08,1.759268978903,0.697995,0.000523131
1.991991991991992,3.622707173769e-08,-3.302639419863e-08,1.771622522013,0.697995,0.000520748
2.002002002002002,3.622708765936e-08,-3.309265953356e-08,1.783940811125,0.697995,0.000518407
2.012012012012012,3.622709207744e-08,-3.315729043738e-08,1.796224794832,0.697995,0.000516105
2.022022022022022,3.622710008441e-08,-3.322035018343e-08,1.8084752461,0.697995,0.000513843
2.032032032032032,3.622712229641e-08,-3.328189633147e-08,1.820692928363,0.697995,0.000511618
2.042042042042042,3.622712566423e-08,-3.334194674186e-08,1.832878755766,0.697995,0.000509431
2.052052052052052,3.622713772437e-08,-3.340056981427e-08,1.845033363443,0.697995,0.00050728
2.062062062062062,3.622714267467e-08,-3.345779466959e-08,1.857157537823,0.697995,0.000505164
2.0720720720720722,3.622716022197e-08,-3.35136797177e-08,1.869251896979,0.697995,0.000503082
2.0820820820820822,3.622716641061e-08,-3.356824363349e-08,1.881317208294,0.697995,0.000501034
2.0920920920920922,3.622715992624e-08,-3.362152330372e-08,1.893354124496,0.697995,0.000499019
2.1021021021021022,3.622717647426e-08,-3.367358691214e-08,1.905363135286,0.697995,0.000497035
2.1121121121121122,3.62271809622e-08,-3.372443887871e-08,1.917344981678,0.697995,0.000495083
2.1221221221221223,3.622718898565e-08,-3.377412704455e-08,1.929300190087,0.697995,0.000493162
2.1321321321321323,3.622718573764e-08,-3.382267107202e-08,1.941229382059,0.697995,0.00049127
2.1421421421421423,3.622719454576e-08,-3.387012338686e-08,1.953133019787,0.697995,0.000489408
2.1521521521521523,3.622719452395e-08,-3.391649589807e-08,1.965011710503,0.697995,0.000487574
2.1621621621621623,3.622720345359e-08,-3.396183397864e-08,1.976865903911,0.697995,0.000485768
2.1721721721721723,3.622720862502e-08,-3.400615468637e-08,1.988696143514,0.697995,0.00048399
2.1821821821821823,3.622720855029e-08,-3.404948411504e-08,2.000502916408,0.697995,0.000482238
2.1921921921921923,3.622721335582e-08,-3.409185791156e-08,2.012286654807,0.697995,0.000480513
2.2022022022022023,3.622721664894e-08,-3.413329593898e-08,2.024047834402,0.697995,0.000478813
2.2122122122122123,3.622722386852e-08,-3.417382789457e-08,2.035786876577,0.697995,0.000477138
2.2222222222222223,3.622722387702e-08,-3.421346761128e-08,2.047504245551,0.697995,0.000475487
2.2322322322322323,3.622723203771e-08,-3.4252252213e-08,2.059200304297,0.697995,0.000473861
2.2422422422422423,3.622723281914e-08,-3.429018995654e-08,2.070875506422,0.697995,0.000472258
2.2522522522522523,3.622723752425e-08,-3.432731282421e-08,2.08253020546,0.697995,0.000470678
2.2622622622622623,3.622724101825e-08,-3.436363710878e-08,2.094164797731,0.697995,0.000469121
2.2722722722722724,3.622723615329e-08,-3.43991765511e-08,2.105779674511,0.697995,0.000467586
2.2822822822822824,3.62272433543e-08,-3.443396957928e-08,2.11737512994,0.697995,0.000466073
2.2922922922922924,3.622723708021e-08,-3.446801176327e-08,2.128951592697,0.697995,0.000464581
2.3023023023023024,3.622724922181e-08,-3.450135095338e-08,2.140509303393,0.697995,0.00046311
2.3123123123123124,3.62272506705e-08,-3.45339782074e-08,2.152048681733,0.697995,0.00046166
2.3223223223223224,3.622724025314e-08,-3.456590973943e-08,2.163570051429,0.697995,0.000460229
2.3323323323323324,3.622724536698e-08,-3.459718774242e-08,2.175073643095,0.697995,0.000458818
2.3423423423423424,3.622724689507e-08,-3.462781083566e-08,2.186559818628,0.697995,0.000457427
2.3523523523523524,3.622723913596e-08,-3.465778952748e-08,2.198028890824,0.697995,0.000456054
2.3623623623623624,3.622724538183e-08,-3.468716084962e-08,2.209481081073,0.697995,0.0004547
2.3723723723723724,3.622724194416e-08,-3.471591765713e-08,2.220916739445,0.697995,0.000453364
2.3823823823823824,3.622724954285e-08,-3.474409375063e-08,2.232336081421,0.697995,0.000452047
2.3923923923923924,3.622724161191e-08,-3.477167836159e-08,2.243739449455,0.697995,0.000450746
2.4024024024024024,3.622725186438e-08,-3.479871667452e-08,2.255127010481,0.697995,0.000449464
2.4124124124124124,3.62272511095e-08,-3.482519462187e-08,2.266499100165,0.697995,0.000448198
2.4224224224224224,3.622725532648e-08,-3.485114005821e-08,2.277855922932,0.697995,0.000446949
2.4324324324324325,3.622724826094e-08,-3.487655022741e-08,2.289197765033,0.697995,0.000445716
2.4424424424424425,3.622724371236e-08,-3.490145025461e-08,2.300524825753,0.697995,0.000444499
2.4524524524524525,3.62272545767e-08,-3.492586413731e-08,2.311837302615,0.697995,0.000443298
2.4624624624624625,3.622724542698e-08,-3.4949769981e-08,2.323135514269,0.697995,0.000442112
2.4724724724724725,3.622724277788e-08,-3.497320396555e-08,2.334419611556,0.697995,0.000440942
2.4824824824824825,3.622724066296e-08,-3.499617134555e-08,2.345689825468,0.697995,0.000439787
2.4924924924924925,3.622724802555e-08,-3.501869117776e-08,2.356946343976,0.697995,0.000438647
2.5025025025025025,3.622724093682e-08,-3.504075109938e-08,2.368189433041,0.697995,0.000437521
2.5125125125125125,3.622724244357e-08,-3.506238296544e-08,2.379419235812,0.697995,0.000436409
2.5225225225225225,3.622724274759e-08,-3.508358724641e-08,2.390635973425,0.697995,0.000435311
2.5325325325325325,3.622724722051e-08,-3.510437854441e-08,2.40183982505,0.697995,0.000434227
2.5425425425425425,3.622724422982e-08,-3.512475504321e-08,2.413031006887,0.697995,0.000433157
2.5525525525525525,3.622723743918e-08,-3.514472921809e-08,2.424209693697,0.697995,0.0004321
2.5625625625625625,3.622724606603e-08,-3.516432815881e-08,2.435376020098,0.697995,0.000431056
2.5725725725725725,3.622723967803e-08,-3.518353139633e-08,2.446530234125,0.697995,0.000430025
2.5825825825825826,3.622723595224e-08,-3.520236410591e-08,2.457672466497,0.697995,0.000429007
2.5925925925925926,3.622723556838e-08,-3.522083505479e-08,2.468802884692,0.697995,0.000428001
2.6026026026026026,3.622723848615e-08,-3.523895211655e-08,2.479921654363,0.697995,0.000427007
2.6126126126126126,3.622722740384e-08,-3.52567064287e-08,2.49102897639,0.697995,0.000426025
2.6226226226226226,3.622723392874e-08,-3.527413577075e-08,2.502124938408,0.697995,0.000425056
2.6326326326326326,3.622723941592e-08,-3.529122961558e-08,2.513209737894,0.697995,0.000424098
2.6426426426426426,3.622722435753e-08,-3.530797636744e-08,2.5242835695,0.697995,0.000423151
2.6526526526526526,3.622723532833e-08,-3.53244277001e-08,2.535346480819,0.697995,0.000422216
2.6626626626626626,3.622723489056e-08,-3.534055445716e-08,2.546398699657,0.697995,0.000421292
2.6726726726726726,3.622721824159e-08,-3.535635861569e-08,2.557440378885,0.697995,0.000420379
2.6826826826826826,3.622723053169e-08,-3.537189008783e-08,2.568471563572,0.697995,0.000419477
2.6926926926926926,3.622721534896e-08,-3.538710087007e-08,2.579492510398,0.697995,0.000418586
2.7027027027027026,3.62272168429e-08,-3.540203963875e-08,2.590503262243,0.697995,0.000417705
2.7127127127127126,3.622722807847e-08,-3.541670573847e-08,2.601503966878,0.697995,0.000416835
2.7227227227227226,3.622722447365e-08,-3.5431081309e-08,2.612494804626,0.697995,0.000415974
2.7327327327327327,3.622721483108e-08,-3.544518054914e-08,2.623475884778,0.697995,0.000415124
2.7427427427427427,3.622722464545e-08,-3.545903368518e-08,2.634447281862,0.697995,0.000414283
2.7527527527527527,3.622722767629e-08,-3.54726208163e-08,2.645409171478,0.697995,0.000413453
2.7627627627627627,3.622721414001e-08,-3.548593778287e-08,2.656361693053,0.697995,0.000412632
2.7727727727727727,3.622720816348e-08,-3.549901312839e-08,2.667304917808,0.697995,0.00041182
2.7827827827827827,3.622721635139e-08,-3.551185834678e-08,2.678238949994,0.697995,0.000411018
2.7927927927927927,3.622722758989e-08,-3.55244676439e-08,2.689163925728,0.697995,0.000410224
2.8028028028028027,3.62272302143e-08,-3.553683455125e-08,2.700079979337,0.697995,0.00040944
2.8128128128128127,3.622721201739e-08,-3.554895193686e-08,2.710987243364,0.697995,0.000408665
2.8228228228228227,3.622721256619e-08,-3.556086283142e-08,2.721885752378,0.697995,0.000407899
2.8328328328328327,3.622720146212e-08,-3.557254223837e-08,2.732775669242,0.697995,0.000407141
2.8428428428428427,3.622721767992e-08,-3.558403245947e-08,2.743657027668,0.697995,0.000406392
2.8528528528528527,3.62272123814e-08,-3.55952903352e-08,2.75453001927,0.697995,0.000405651
2.8628628628628627,3.622720626629e-08,-3.560634020411e-08,2.765394707406,0.697995,0.000404918
2.8728728728728727,3.622720220486e-08,-3.561718898588e-08,2.776251186407,0.697995,0.000404194
2.8828828828828827,3.622720271672e-08,-3.562784317161e-08,2.787099549723,0.697995,0.000403478
2.8928928928928928,3.622720997534e-08,-3.563830882951e-08,2.797939889926,0.697995,0.00040277
2.9029029029029028,3.622719034721e-08,-3.564855702125e-08,2.808772359347,0.697995,0.000402069
